"CustomerID","Prop_Score"
28699,0.0400264389171853
27123,0.0400264389171853
27899,0.0400264389171853
26950,0.0400264389171853
27881,0.0400264389171853
29363,0.0400264389171853
29080,0.0400264389171853
27138,0.0400264389171853
25081,0.0400264389171853
27134,0.0400264389171853
28482,0.0400264389171853
25723,0.0400264389171853
29065,0.0400264389171853
27780,0.0400264389171853
26945,0.0400264389171853
28509,0.0400264389171853
28500,0.0400264389171853
29095,0.0400264389171853
28369,0.0400264389171853
27005,0.0400264389171853
28705,0.0400264389171853
24957,0.0400264389171853
26224,0.0400264389171853
29461,0.0400264389171853
26357,0.0400264389171853
27859,0.0400264389171853
27133,0.0400264389171853
27791,0.0400264389171853
29085,0.0400264389171853
27771,0.0400264389171853
29371,0.0400264389171853
28691,0.0400264389171853
28507,0.0400264389171853
18953,0.029553619911739
29832,0.0109241482877787
21038,0.0400264389171853
22620,0.0400264389171853
16019,0.029553619911739
19995,0.029553619911739
18960,0.029553619911739
16230,0.0295545211023693
19142,0.0295545211023693
20047,0.029553619911739
28210,0.0400264389171853
23371,0.0400264389171853
23902,0.0400264389171853
23021,0.0400264389171853
22784,0.0400264389171853
23375,0.0400264389171853
28424,0.0400264389171853
23668,0.0400264389171853
29291,0.0400264389171853
18656,0.029553619911739
25611,0.0400264389171853
21448,0.0400264389171853
22216,0.0400264389171853
23813,0.0400264389171853
22481,0.0400264389171853
23038,0.0400264389171853
29314,0.0400264389171853
15762,0.0295545211023693
19140,0.029553619911739
27141,0.0400264389171853
19803,0.029553619911739
23145,0.0400264389171853
29027,0.0400264389171853
19723,0.029553619911739
22674,0.0400264389171853
21912,0.0400264389171853
23901,0.0400264389171853
22327,0.0400264389171853
23908,0.0400264389171853
22610,0.0400264389171853
24328,0.0400264389171853
22135,0.0400264389171853
29345,0.0400264389171853
26885,0.0400264389171853
22477,0.0400264389171853
28312,0.0400264389171853
28160,0.0400264389171853
22346,0.0400264389171853
28119,0.0400264389171853
23708,0.0400264389171853
28318,0.0400264389171853
23837,0.0400264389171853
23463,0.0400264389171853
23269,0.0400264389171853
26356,0.0400264389171853
27786,0.0400264389171853
24334,0.0400264389171853
22329,0.0400264389171853
27781,0.0400264389171853
28195,0.0400264389171853
24049,0.0400264389171853
27762,0.0400264389171853
28325,0.0400264389171853
20069,0.029553619911739
20977,0.0400264389171853
22129,0.0400264389171853
25303,0.0400264389171853
24057,0.0400264389171853
20751,0.029553619911739
24698,0.0400264389171853
23507,0.0400264389171853
24033,0.0400264389171853
22876,0.0400264389171853
25615,0.0400264389171853
28209,0.0400264389171853
28525,0.0400264389171853
22790,0.0400264389171853
22082,0.0400264389171853
28693,0.0400264389171853
22274,0.0400264389171853
19209,0.029553619911739
24335,0.0400264389171853
25550,0.0400264389171853
23187,0.0400264389171853
28134,0.0400264389171853
24330,0.0400264389171853
22712,0.0400264389171853
24018,0.0400264389171853
23339,0.0400264389171853
23170,0.0400264389171853
21608,0.0400264389171853
25610,0.0400264389171853
22525,0.0400264389171853
22414,0.0400264389171853
25612,0.0400264389171853
28438,0.0400264389171853
26932,0.0400264389171853
21465,0.0400264389171853
22651,0.0400264389171853
24565,0.0400264389171853
22291,0.0400264389171853
26960,0.0400264389171853
24402,0.0400264389171853
22130,0.0400264389171853
16015,0.0295545211023693
27852,0.0400264389171853
22282,0.0400264389171853
23136,0.0400264389171853
21791,0.0400264389171853
22694,0.0400264389171853
22666,0.0400264389171853
22650,0.0400264389171853
15549,0.029553619911739
23905,0.0400264389171853
23161,0.0400264389171853
28133,0.0400264389171853
28351,0.0400264389171853
22717,0.0400264389171853
22663,0.0400264389171853
28508,0.0400264389171853
23222,0.0400264389171853
23319,0.0400264389171853
21942,0.0400264389171853
24296,0.0400264389171853
16218,0.0295545211023693
22273,0.0400264389171853
22789,0.0400264389171853
25451,0.0400264389171853
22463,0.0400264389171853
22016,0.0400264389171853
27690,0.0400264389171853
16354,0.029553619911739
27009,0.0400264389171853
29096,0.0400264389171853
25728,0.0400264389171853
22372,0.0400264389171853
27910,0.0400264389171853
23584,0.0400264389171853
29575,0.00464756756143052
23326,0.0400264389171853
22289,0.0400264389171853
21438,0.0400264389171853
21089,0.0400264389171853
22293,0.0400264389171853
23373,0.0400264389171853
26222,0.0400264389171853
22471,0.0400264389171853
24022,0.0400264389171853
25641,0.0400264389171853
28307,0.0400264389171853
26931,0.0400264389171853
23112,0.0400264389171853
23407,0.0400264389171853
22288,0.0400264389171853
21004,0.0400264389171853
25746,0.0400264389171853
27707,0.0400264389171853
22261,0.0400264389171853
23508,0.0400264389171853
22603,0.0400264389171853
23016,0.0400264389171853
21597,0.0400264389171853
23318,0.0400264389171853
23399,0.0400264389171853
22892,0.0400264389171853
23041,0.0400264389171853
22306,0.0400264389171853
23039,0.0400264389171853
27802,0.0400264389171853
23341,0.0400264389171853
22871,0.0400264389171853
22506,0.0400264389171853
27984,0.0400264389171853
22131,0.0400264389171853
18650,0.029553619911739
27890,0.0400264389171853
16222,0.029553619911739
23848,0.0400264389171853
18990,0.029553619911739
16083,0.029553619911739
24536,0.0400264389171853
19992,0.029553619911739
22665,0.0400264389171853
16211,0.029553619911739
19808,0.029553619911739
20891,0.0400264389171853
19837,0.029553619911739
18963,0.029553619911739
19814,0.029553619911739
27131,0.0400264389171853
23882,0.0400264389171853
28534,0.0400264389171853
29186,0.0400264389171853
27691,0.0400264389171853
28428,0.0400264389171853
24024,0.0400264389171853
23146,0.0400264389171853
18649,0.029553619911739
21769,0.0400264389171853
23856,0.0400264389171853
27885,0.0400264389171853
17676,0.0295545211023693
28205,0.0400264389171853
22644,0.0400264389171853
25548,0.0400264389171853
27599,0.0400264389171853
23884,0.0400264389171853
23355,0.0400264389171853
23898,0.0400264389171853
23026,0.0400264389171853
23141,0.0400264389171853
22225,0.0400264389171853
23125,0.0400264389171853
24329,0.0400264389171853
27692,0.0400264389171853
24060,0.0400264389171853
23082,0.0400264389171853
27982,0.0400264389171853
24254,0.0400264389171853
25591,0.0173216755451625
24327,0.0173216755451625
23183,0.0173216755451625
22733,0.0173216755451625
25731,0.0173216755451625
23144,0.0173216755451625
22153,0.0173216755451625
23881,0.0173216755451625
23165,0.0173216755451625
27862,0.0173216755451625
24336,0.0173216755451625
28477,0.0173216755451625
23860,0.0173216755451625
19883,0.0127108428172001
22874,0.0173216755451625
21648,0.0173216755451625
28353,0.0173216755451625
23032,0.0173216755451625
25468,0.0173216755451625
22328,0.0173216755451625
23909,0.0173216755451625
22760,0.0173216755451625
23386,0.0173216755451625
23080,0.0173216755451625
23811,0.0173216755451625
29344,0.0173216755451625
27894,0.0173216755451625
23982,0.0173216755451625
21576,0.0173216755451625
22334,0.0173216755451625
26837,0.0173216755451625
29298,0.0173216755451625
23887,0.0173216755451625
26372,0.0173216755451625
22048,0.0173216755451625
19714,0.0127108428172001
22139,0.0173216755451625
20090,0.0127108428172001
23709,0.0173216755451625
22880,0.0173216755451625
29097,0.0173216755451625
24127,0.0173216755451625
21602,0.0173216755451625
23990,0.0173216755451625
23896,0.0173216755451625
21013,0.0173216755451625
23186,0.0173216755451625
29299,0.0173216755451625
27511,0.0173216755451625
22638,0.0173216755451625
22885,0.0173216755451625
23991,0.0173216755451625
24873,0.0173216755451625
27909,0.0173216755451625
22300,0.0173216755451625
22684,0.0173216755451625
26870,0.0173216755451625
25675,0.0173216755451625
27179,0.0173216755451625
23493,0.0173216755451625
21903,0.0173216755451625
28324,0.0173216755451625
21610,0.0173216755451625
22189,0.0173216755451625
23444,0.0173216755451625
19990,0.0127108428172001
20744,0.0127108428172001
22490,0.0173216755451625
27953,0.0173216755451625
20080,0.0127112371413586
29099,0.0173216755451625
23520,0.0173216755451625
22091,0.0173216755451625
28135,0.0400264389171853
22587,0.0400264389171853
16109,0.0295545211023693
22258,0.0400264389171853
22689,0.0400264389171853
21487,0.0400264389171853
22250,0.0400264389171853
21090,0.0400264389171853
28072,0.0400264389171853
25626,0.0400264389171853
22466,0.0400264389171853
23828,0.0400264389171853
25486,0.0400264389171853
24052,0.0400264389171853
24331,0.0400264389171853
24321,0.0400264389171853
21575,0.0400264389171853
28132,0.0400264389171853
23384,0.0400264389171853
29545,0.00464756756143052
21777,0.0173216755451625
12979,0.0127108428172001
13337,0.0127112371413586
14450,0.0127112371413586
13872,0.0127112371413586
24422,0.0173216755451625
24945,0.0173216755451625
23861,0.0173216755451625
25189,0.0173216755451625
24971,0.0173216755451625
24428,0.0173216755451625
12409,0.0127108428172001
12175,0.0127108428172001
13015,0.0127108428172001
13072,0.0127112371413586
28301,0.0173216755451625
18635,0.0127108428172001
20935,0.0173216755451625
22699,0.0173216755451625
23632,0.0173216755451625
25482,0.0173216755451625
29107,0.0173216755451625
20953,0.0173216755451625
25470,0.0173216755451625
15090,0.0127108428172001
14509,0.0127108428172001
14594,0.0127112371413586
14905,0.0127112371413586
15957,0.0127112371413586
13204,0.0127112371413586
17501,0.0127108428172001
21461,0.0173216755451625
14441,0.0127112371413586
14514,0.0127112371413586
13488,0.0127112371413586
13341,0.0127112371413586
13323,0.0127112371413586
12907,0.0127112371413586
22095,0.0173216755451625
29802,0.00464756756143052
19699,0.0127108428172001
18970,0.0127112371413586
19244,0.0127108428172001
20331,0.0127112371413586
13499,0.0127112371413586
18887,0.0127112371413586
22151,0.0173216755451625
28357,0.0173216755451625
20275,0.0127108428172001
19145,0.0127112371413586
19018,0.0127112371413586
26762,0.0173216755451625
19636,0.0127108428172001
18810,0.0127112371413586
18861,0.0127112371413586
19543,0.0127108428172001
18989,0.0127108428172001
20201,0.0127108428172001
18805,0.0127112371413586
20311,0.0127112371413586
19777,0.0127108428172001
18591,0.0127108428172001
28539,0.0173216755451625
18583,0.0127112371413586
18799,0.0127108428172001
19688,0.0127108428172001
18828,0.0127112371413586
15113,0.0127112371413586
19850,0.0127108428172001
28581,0.0173216755451625
20022,0.0127108428172001
28476,0.0173216755451625
18891,0.0127112371413586
18786,0.0127112371413586
27283,0.0173216755451625
19840,0.0127108428172001
28466,0.0173216755451625
15356,0.0127112371413586
29351,0.0173216755451625
13568,0.0127112371413586
20344,0.0127108428172001
19236,0.0127112371413586
18809,0.0127108428172001
21233,0.0173216755451625
20292,0.0127112371413586
19245,0.0127112371413586
28045,0.0173216755451625
18588,0.0127112371413586
18822,0.0127112371413586
19226,0.0127108428172001
20378,0.0127112371413586
19893,0.0127108428172001
20328,0.0127108428172001
18676,0.0127112371413586
19234,0.0127108428172001
19834,0.0127112371413586
20351,0.0127112371413586
28600,0.0173216755451625
18690,0.0127108428172001
19888,0.0127112371413586
20741,0.0127108428172001
18830,0.0127108428172001
12506,0.0127112371413586
20129,0.0127112371413586
20294,0.0127108428172001
28495,0.0173216755451625
18834,0.0127112371413586
19728,0.0127108428172001
27734,0.0173216755451625
12525,0.0127112371413586
19025,0.0127112371413586
13672,0.0127112371413586
15109,0.0127108428172001
27725,0.0173216755451625
19868,0.0127108428172001
20115,0.0127112371413586
21234,0.0173216755451625
19734,0.0127108428172001
19712,0.0127108428172001
19806,0.0127108428172001
18752,0.0127112371413586
19853,0.0127108428172001
20307,0.0127112371413586
28027,0.0173216755451625
28546,0.0173216755451625
20271,0.0127112371413586
21240,0.0173216755451625
28460,0.0173216755451625
20203,0.0127108428172001
19168,0.0127112371413586
18602,0.0127112371413586
20125,0.0127108428172001
18807,0.0127112371413586
19660,0.0127108428172001
19700,0.0127108428172001
19012,0.0127112371413586
18992,0.0127112371413586
15105,0.0127108428172001
28121,0.0173216755451625
13573,0.0127112371413586
18765,0.0127112371413586
19235,0.0127112371413586
20116,0.0127108428172001
18995,0.0127112371413586
18612,0.0127108428172001
28722,0.0173216755451625
19890,0.0127108428172001
19668,0.0127108428172001
26668,0.0173216755451625
20120,0.0127108428172001
18590,0.0127108428172001
18987,0.0127112371413586
18521,0.0127112371413586
19804,0.0127108428172001
18994,0.0127108428172001
26755,0.0173216755451625
27349,0.0173216755451625
19848,0.0127108428172001
19715,0.0127108428172001
28550,0.0173216755451625
20748,0.0127108428172001
18584,0.0127108428172001
26432,0.0173216755451625
22167,0.0173216755451625
19882,0.0127108428172001
18753,0.0127108428172001
27393,0.0173216755451625
27147,0.0173216755451625
19228,0.0127112371413586
26664,0.0173216755451625
18965,0.0127108428172001
28475,0.0173216755451625
19885,0.0127108428172001
19149,0.0127112371413586
20358,0.0127112371413586
20762,0.0127108428172001
19643,0.0127108428172001
19816,0.0127108428172001
22149,0.0173216755451625
20379,0.0127108428172001
18941,0.0127108428172001
18503,0.0127108428172001
20290,0.0127112371413586
18844,0.0127112371413586
13506,0.0127112371413586
27516,0.0173216755451625
19020,0.0127108428172001
19851,0.0127108428172001
26427,0.0173216755451625
26143,0.0173216755451625
26759,0.0173216755451625
20184,0.0127112371413586
20763,0.0127108428172001
26672,0.0173216755451625
26163,0.0173216755451625
27518,0.0173216755451625
19229,0.0127112371413586
22964,0.0173216755451625
18542,0.0127112371413586
26669,0.0173216755451625
26772,0.0173216755451625
18934,0.0127112371413586
26374,0.0173216755451625
22405,0.0173216755451625
28444,0.0173216755451625
19819,0.0127108428172001
18888,0.0127108428172001
27351,0.0173216755451625
20338,0.0127108428172001
26865,0.0173216755451625
24542,0.0173216755451625
24107,0.0173216755451625
22349,0.0173216755451625
16217,0.0127112371413586
20404,0.0127112371413586
16993,0.0127112371413586
23279,0.0173216755451625
16777,0.0127108428172001
17675,0.0127108428172001
15514,0.0127112371413586
15156,0.0127108428172001
18364,0.0127112371413586
14564,0.0127112371413586
14748,0.0127112371413586
15981,0.0127112371413586
14548,0.0127112371413586
17444,0.0127112371413586
15774,0.0127112371413586
17379,0.0127112371413586
14579,0.0127108428172001
28786,0.0173216755451625
28773,0.0173216755451625
14360,0.00541331703201331
12908,0.00541331703201331
14368,0.00541331703201331
14002,0.00541331703201331
12529,0.00541331703201331
13940,0.00541348620883883
14841,0.00541348620883883
13218,0.00541348620883883
18128,0.00541348620883883
14269,0.00541331703201331
14114,0.00541348620883883
13937,0.00541348620883883
13891,0.00541331703201331
14736,0.00541348620883883
14409,0.00541348620883883
14090,0.00541331703201331
14257,0.00541331703201331
13322,0.00541348620883883
14151,0.00541348620883883
13991,0.00541331703201331
15074,0.00541331703201331
13928,0.00541348620883883
13162,0.00541348620883883
19059,0.00541348620883883
20479,0.00541331703201331
22715,0.00739681959967366
14844,0.00541348620883883
14352,0.00541348620883883
13207,0.00541348620883883
13919,0.00541331703201331
23103,0.00739681959967366
21975,0.00739681959967366
11562,0.00541331703201331
